8495.807173  14822.48836  11515.44724  11432.08462  9304.645298  7734.103421  8111.795194  7702.827465  6184.541072  10496.64715  7335.528858  9094.379635  9676.908347  7561.801635  8251.325282  10770.35854  9720.099556  12219.40238  9513.250239  12253.04619  9799.033815  8581.137551  10967.18866  9772.650937  8822.104155  12928.43222  13073.02146  13659.97871  7812.031178  9759.20692  8095.297851  10698.49936  7517.426178  10165.96098  12678.44263  8719.540603  15474.4631  12039.55538  12356.15296  9032.947085  7622.969868  7499.704236  7296.897977  5376.751585  10307.2474  7672.217189  8508.348117  9749.442602  7127.653194  7628.593897  10351.03056  10070.18416  12434.74409  9123.034999  13138.89527  10325.40816  9118.733518  11336.53339  10078.21213  9224.728326  13541.95884  12644.35276  14227.96597  7596.557501  10144.68806  8207.714739  8136.354303  6227.137679  9551.530265  12335.34983  
8532.11312  14992.37952  11508.22276  11414.00682  9315.443035  7770.803573  8096.777516  7715.014767  6186.443435  10531.18838  7349.510132  9076.315941  9676.854069  7527.099619  8227.41328  10726.22747  9734.921932  12210.12844  9503.627943  12220.9294  9810.794179  8579.118092  10992.90622  9769.385363  8828.242543  12855.47101  13085.96514  13673.737  7828.728679  9744.38341  8091.833974  10704.49761  7487.036248  10173.18666  12663.78822  8692.812937  15518.11099  12055.55766  12397.24557  9046.234983  7532.794383  7507.543104  7310.727158  5387.048732  10308.29216  7682.261237  8480.024443  9731.929151  7123.272057  7613.502774  10359.67204  10044.25594  12417.14661  9111.395242  13235.43399  10347.79715  9107.575108  11298.49491  10070.4416  9234.10276  13651.22702  12613.69331  14226.4008  7608.609343  10119.22175  8199.36734  8048.058795  6209.75331  9550.867375  12332.7326  
8518.181998  14894.25706  11520.25799  11449.31879  9276.137219  7657.399456  8084.479564  7695.236395  6172.676216  10504.86557  7357.344062  9028.653666  9649.114717  7545.872392  8230.069135  10701.84795  9699.66521  12205.85688  9520.056515  12216.31751  9819.194051  8559.988783  10936.27005  9758.5539  8803.59298  12876.00407  13077.7804  13668.79407  7801.807838  9728.257881  8096.293701  10665.13123  7474.746612  10172.77475  12632.33795  8709.578625  15493.38755  12040.24537  12378.92742  9043.911394  7493.486936  7475.252886  7295.971814  5373.31869  10313.41185  7678.883526  8487.448511  9710.069415  7069.155962  7624.491505  10312.81738  10025.40536  12388.20932  9113.427959  13184.94885  10299.82863  9088.350167  11361.72822  10054.05017  9208.224757  13632.39058  12629.54842  14228.13955  7600.188539  10124.6956  8184.522388  8144.975697  6263.115625  9546.826257  12268.3783  
8521.39124  14934.21002  11490.73699  11421.339  9279.095705  7697.650609  8061.934125  7692.828884  6156.625208  10504.90529  7330.875108  9066.608637  9609.509477  7538.247174  8211.579158  10750.10702  9706.636709  12196.68762  9509.10547  12221.80951  9837.701601  8548.501859  10960.29013  9767.205935  8796.3106  12870.24788  13060.41473  13661.14418  7794.118136  9730.016351  8088.504139  10688.05138  7440.637952  10122.84732  12682.09698  8706.570005  15459.46508  12040.64076  12343.91683  9054.088016  7495.707155  7457.174112  7288.330902  5365.833314  10287.47398  7667.133064  8466.69076  9662.776788  7088.297802  7607.128731  10271.18168  10044.13199  12398.17191  9108.931882  13200.28666  10331.03131  9075.723048  11301.06169  10043.5207  9195.14774  13580.18539  12618.56823  14217.73557  7574.345413  10098.61726  8174.461416  8141.345458  6210.001876  9600.560002  12285.06736  
8519.742638  14940.75413  11507.34804  11460.85477  9217.305661  7691.024346  8061.344486  7706.174536  6156.393498  10448.33361  7334.520519  9073.211029  9559.776321  7515.795628  8221.440544  10660.66544  9715.079489  12183.13347  9559.224319  12260.85176  9784.866555  8540.509658  10905.2939  9764.24281  8794.379884  12910.00377  13071.28572  13655.38436  7777.104841  9746.120607  8099.068869  10631.93465  7510.586586  10136.62732  12662.63241  8708.588108  15505.56046  12020.49055  12374.0219  8972.005225  7529.299844  7449.750702  7273.246772  5370.724139  10257.12807  7650.716837  8517.736624  9607.06181  7099.707008  7603.686011  10264.09795  10014.33854  12396.18174  9141.543047  13148.83803  10282.96121  9049.677309  11296.02048  10050.4416  9203.556195  13630.25038  12608.8527  14195.39178  7554.631923  10098.64326  8174.5568  8089.757014  6240.348903  9570.781355  12275.88857  
8520.933734  14922.94327  11505.5078  11527.78527  9206.189611  7689.245244  8042.175572  7699.277806  6151.483322  10493.40066  7316.607975  9040.76748  9553.204495  7539.372109  8227.476408  10691.59462  9721.473436  12192.10117  9504.849683  12201.9767  9783.770279  8524.421373  10944.44891  9768.201909  8785.01579  12928.30848  13053.74997  13649.20281  7752.92601  9741.273875  8094.428733  10689.71061  7443.778984  10152.64846  12649.63816  8672.456071  15481.42638  12017.97178  12344.90559  8960.788089  7501.431137  7428.649431  7271.942164  5373.718518  10241.8115  7637.333503  8494.868168  9608.883582  7103.891925  7584.798412  10284.37693  9991.813945  12418.85588  9146.708045  13196.51648  10268.8842  9059.262538  11346.17557  10051.39106  9203.429031  13547.07712  12604.04439  14214.36623  7545.088793  10095.10164  8176.059106  8073.835618  6231.358777  9551.585003  12264.17978  
8519.273398  14888.71582  11512.31981  11447.45703  9138.510608  7648.675512  8061.00374  7692.639633  6155.866892  10424.94246  7309.332855  9076.160767  9510.572416  7522.364793  8213.925244  10647.87989  9710.899751  12190.97002  9506.696881  12230.95216  9728.420578  8541.234044  10931.6775  9782.427973  8761.518622  12905.72024  13060.69032  13649.95753  7749.620112  9743.309757  8092.712755  10737.66906  7498.186072  10111.73965  12606.46218  8692.330318  15492.23302  12018.52123  12329.81284  8912.001529  7445.35762  7455.897559  7268.651167  5364.413292  10264.15819  7617.425535  8467.579408  9543.624273  7096.596072  7597.169848  10251.81045  10002.76938  12388.46988  9133.054737  13124.63553  10216.96646  9062.244034  11272.15062  10058.6441  9176.944688  13594.63287  12594.21565  14190.2882  7533.617975  10123.93368  8182.755661  8081.269231  6206.192804  9572.436529  12225.21135  
8508.124416  14875.88057  11520.42341  11468.57402  9136.744456  7826.97507  8063.868434  7680.490114  6169.460795  10461.93794  7306.78803  9061.961505  9536.561445  7481.120591  8232.321429  10610.04466  9709.538957  12154.268  9536.993924  12206.86124  9729.750212  8530.371107  10944.53085  9759.216409  8745.599665  12942.4595  13056.24049  13647.62589  7734.716032  9742.601601  8098.581672  10791.33186  7497.427205  10210.79284  12595.84272  8677.413371  15498.78549  12036.10267  12256.50201  8900.291571  7482.36374  7429.936167  7257.093796  5364.648541  10233.64921  7621.700305  8461.761521  9555.909099  7044.114638  7601.798034  10267.15771  9991.134966  12364.80167  9127.059142  13154.99254  10183.78798  9060.521797  11297.50027  10049.95325  9157.448273  13569.55203  12604.14464  14191.40741  7517.860366  10117.23673  8186.270538  8028.46026  6195.080274  9596.631113  12239.34094  
8523.300565  14884.72432  11487.86081  11437.54291  9154.371162  7670.136704  8063.414284  7685.321184  6161.665358  10432.34168  7297.209381  9066.672215  9531.159373  7545.703119  8224.937638  10671.23848  9739.943286  12180.04969  9528.108798  12208.11152  9681.331964  8530.984945  10948.79025  9765.89026  8744.865795  12855.93114  13043.02605  13641.23072  7735.871312  9737.098658  8091.288718  10742.19362  7484.731902  10125.04754  12648.82391  8676.774087  15414.88738  11990.71417  12326.02701  8916.00985  7439.868335  7451.344275  7260.067515  5369.73897  10288.02797  7608.477906  8474.881367  9559.527406  7077.57651  7595.428643  10252.18035  9994.751943  12411.49709  9148.634025  13131.59928  10158.92918  9061.874273  11292.31169  10054.41128  9156.672717  13595.9397  12596.29542  14186.14317  7524.167889  10105.80783  8182.726325  8079.132526  6204.428187  9528.834954  12276.40365  
8510.634658  14846.297  11510.1134  11418.97349  9108.383825  7686.564128  8086.95853  7698.422835  6169.257853  10404.97829  7290.39277  9062.135833  9498.252587  7581.939685  8226.543532  10683.26711  9707.70689  12144.52645  9577.02488  12186.67393  9637.77043  8541.316873  10929.74955  9764.451323  8750.574517  12837.5885  13029.38486  13642.06595  7747.814705  9741.167544  8092.581173  10697.06648  7512.315232  10147.89126  12662.20492  8682.178859  15464.57074  11989.37125  12219.22164  8847.843588  7571.46584  7464.829753  7244.461595  5336.956227  10294.08132  7613.864948  8474.326646  9587.813985  7063.39954  7607.046966  10280.81769  10016.93237  12372.96449  9148.104292  13118.22455  10123.89399  9048.166439  11311.96165  10046.83675  9151.52578  13579.44549  12573.70385  14173.53569  7520.543951  10097.7236  8180.878356  8111.796426  6182.557152  9518.777771  12282.23787  
8545.783167  14834.52063  11518.37709  11446.66813  9160.124698  7753.40915  8091.764035  7689.706745  6163.073612  10458.8963  7291.563362  9094.898863  9561.397445  7524.446871  8230.114645  10662.76384  9704.578464  12161.59371  9515.385392  12188.06925  9674.394532  8546.754491  10948.62564  9766.017374  8777.395335  12947.467  13039.54985  13660.54395  7746.218082  9730.423942  8094.845391  10726.42483  7501.324424  10170.45403  12651.77284  8682.312361  15453.16  12023.01044  12365.877  8928.294196  7468.016269  7452.761452  7255.733837  5358.738982  10271.57966  7612.669645  8461.112633  9637.037014  7074.821525  7614.844282  10292.27004  10019.74807  12371.14095  9137.063574  13100.36547  10190.19112  9066.946204  11308.57798  10055.43866  9156.138902  13552.26255  12597.13644  14199.06857  7537.35131  10077.66286  8182.579747  8130.320465  6233.775307  9516.680496  12302.23076  
8545.118356  14884.16918  11516.59031  11440.10799  9167.296014  7672.634257  8105.124557  7702.383377  6186.525773  10474.61493  7297.455732  9058.554277  9554.927664  7538.339017  8237.446308  10662.51089  9697.606144  12177.31073  9524.658145  12214.03031  9658.117209  8563.228916  10955.45295  9771.006276  8770.987092  12891.14765  13058.15336  13667.25046  7764.067493  9736.293331  8111.367935  10739.79512  7492.65398  10104.71539  12640.77035  8696.460764  15479.68206  12026.14473  12328.98035  8912.664414  7580.890271  7481.283677  7270.145782  5360.839462  10229.09718  7626.702326  8482.893624  9640.756884  7068.1318  7629.641978  10320.04239  10013.1261  12385.04387  9144.437421  13117.72013  10198.46978  9092.425908  11346.09322  10071.60398  9174.283935  13490.44224  12606.2381  14212.42487  7540.325347  10094.59414  8197.684499  8164.539319  6185.786332  9526.595145  12255.35605  
8559.988848  14866.30625  11507.72684  11410.89356  9148.610271  7649.297431  8072.588806  7700.684526  6176.193548  10421.72595  7295.975757  9076.484169  9549.055955  7547.547202  8248.103524  10705.53569  9700.215035  12176.36396  9594.657215  12159.3502  9664.56883  8561.020174  10904.98841  9760.128491  8757.508702  12912.46602  13067.86381  13657.04231  7756.368685  9719.783972  8107.227088  10792.95346  7463.441302  10118.96179  12626.66437  8694.475193  15480.64534  12032.74663  12269.39151  8908.656564  7493.737236  7485.467012  7274.286246  5378.034421  10315.58267  7621.877932  8497.713946  9626.553314  7088.793501  7614.222666  10282.17504  10025.23696  12379.6082  9138.174988  13121.79386  10198.80352  9074.319724  11304.84972  10058.48697  9167.671341  13588.06824  12610.08207  14203.52808  7541.816378  10087.09351  8198.5583  8122.114523  6264.958922  9538.434941  12270.70062  
8533.180148  14973.26807  11501.93806  11475.25015  9139.844502  7621.09284  8089.041152  7705.460819  6190.628768  10474.12011  7279.059142  9079.760314  9559.232298  7562.432497  8252.295764  10732.21861  9731.173771  12194.81935  9548.090444  12259.71195  9698.045439  8563.39295  10953.96309  9771.751195  8767.995924  12865.58786  13069.55188  13674.08345  7757.070603  9746.396252  8096.860829  10778.10452  7502.927652  10154.506  12650.77317  8686.5381  15416.16529  12034.67361  12317.93268  8908.841798  7550.749711  7484.748622  7272.672364  5372.033459  10272.05656  7617.613857  8518.778966  9636.371652  7087.418313  7608.247931  10301.48681  10009.94358  12339.55374  9160.327014  13086.11179  10186.94635  9080.55416  11336.43115  10038.39737  9170.194102  13569.75457  12594.93868  14193.10783  7540.297709  10093.70117  8204.211611  8033.731519  6250.17021  9584.490614  12236.91235  
8543.118069  14821.06875  11514.84078  11669.9184  9148.41956  7679.470523  8080.537276  7715.296197  6159.673219  10441.54522  7282.788954  9066.546625  9549.495546  7517.672448  8246.919082  10691.33313  9687.194197  12156.06613  9555.44902  12222.22736  9633.801511  8551.183046  10925.83676  9760.01175  8764.992152  12941.45638  13069.46439  13652.91604  7745.975447  9736.752765  8100.218125  10682.49726  7499.383286  10132.33694  12641.3531  8704.621754  15395.92377  12013.24505  12267.99103  8908.856837  7554.760202  7476.017915  7282.909081  5375.90007  10275.82203  7614.675317  8480.212856  9617.562361  7089.74231  7610.288736  10233.29657  10014.37779  12365.8265  9106.185389  13094.59083  10179.19638  9066.719476  11301.29968  10038.91524  9173.34721  13615.502  12596.06925  14196.74506  7542.347286  10085.64386  8181.521914  8128.27811  6210.911698  9506.019055  12243.4159  
8517.425525  14954.55925  11537.42088  11439.17958  9124.292777  7629.442786  8078.383188  7708.516918  6182.088193  10492.00637  7266.518434  9065.660613  9508.156489  7527.24066  8219.115566  10743.34923  9719.241941  12169.22735  9513.949918  12209.28094  9627.629522  8529.531656  10947.14609  9774.465777  8777.356741  12889.06105  13068.67784  13673.4891  7733.635835  9715.185722  8098.984511  10787.94343  7515.196667  10147.81849  12656.57515  8651.302402  15501.38212  12066.45534  12302.11193  8864.202174  7553.022935  7453.170766  7276.72018  5363.942326  10263.89736  7592.707657  8522.803678  9577.739947  7114.25051  7596.672882  10255.14292  10030.54798  12356.71607  9145.368798  13076.11049  10167.94478  9064.941791  11336.42925  10041.91549  9189.996485  13673.42315  12609.90263  14216.39495  7523.70111  10090.82452  8183.254333  8102.251479  6175.941602  9558.180564  12276.11453  
8524.106183  14993.28905  11537.72981  11564.47759  9079.966608  7719.102658  8071.23468  7720.543377  6161.520429  10438.84057  7256.822674  9086.147884  9491.373808  7541.435481  8228.520772  10680.05974  9744.6825  12183.43177  9554.439963  12186.66789  9628.299922  8554.466972  10946.40458  9772.873684  8786.890459  12930.84106  13080.6547  13691.31913  7730.908175  9726.265246  8108.880117  10781.26232  7475.806126  10109.22817  12656.01258  8666.146959  15569.86088  12062.43074  12304.8552  8875.500613  7451.06758  7457.876842  7290.99471  5370.809651  10269.48212  7594.580029  8501.025226  9553.373283  7099.611072  7607.162463  10223.75443  10026.51976  12408.25403  9166.889619  13121.57731  10132.98608  9072.875034  11310.70836  10054.35784  9184.106499  13585.56042  12636.39768  14226.04594  7527.292394  10104.24265  8196.753422  8055.580083  6200.681858  9553.681537  12270.61203  
